0.6,0.3,0.5,0.6,0.3,0.5,-0.00489031,0.00238809,-0.0119685
0.6,0.3,0.5,0.6,0.3,0.5,-0.00488788,0.00238516,-0.0119547
0.6,0.3,0.5,0.6,0.3,0.5,-0.00488508,0.00238182,-0.011941
0.6,0.3,0.5,0.6,0.3,0.5,-0.00488337,0.00237898,-0.0119267
0.6,0.3,0.5,0.6,0.3,0.5,-0.0048797,0.00237564,-0.0119134
0.6,0.3,0.5,0.6,0.3,0.5,-0.00487814,0.00237272,-0.0118991
0.6,0.3,0.5,0.6,0.3,0.5,-0.00487519,0.00236947,-0.0118854
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00487152,0.00236613,-0.0118712
0.6,0.3,0.5,0.6,0.3,0.5,-0.00486996,0.00236321,-0.0118579
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00486701,0.00235995,-0.0118431
0.6,0.3,0.5,0.6,0.3,0.5,-0.00486616,0.00235879,-0.0118294
0.6,0.3,0.5,0.6,0.3,0.5,-0.0048625,0.00235546,-0.0118162
0.6,0.3,0.5,0.6,0.3,0.5,-0.00486022,0.00235298,-0.0118024
0.6,0.3,0.5,0.6,0.3,0.5,-0.00485799,0.00234928,-0.0117881
0.6,0.3,0.5,0.6,0.3,0.5,-0.00485571,0.0023468,-0.0117744
0.6,0.3,0.5,0.6,0.3,0.5,-0.00485204,0.00234347,-0.0117611
0.6,0.3,0.5,0.6,0.3,0.5,-0.00484909,0.00234022,-0.0117474
0.6,0.3,0.5,0.6,0.3,0.5,-0.00484753,0.0023373,-0.0117331
0.6,0.3,0.5,0.6,0.3,0.5,-0.00484474,0.00233397,-0.0117203
0.6,0.3,0.5,0.6,0.3,0.5,-0.00484231,0.00233157,-0.0117056
0.6,0.3,0.5,0.6,0.3,0.5,-0.00483951,0.00232825,-0.0116929
0.6,0.3,0.5,0.6,0.3,0.5,-0.00483671,0.00232492,-0.0116791
0.6,0.3,0.5,0.6,0.3,0.5,-0.00483429,0.00232252,-0.0116654
0.6,0.3,0.5,0.6,0.3,0.5,-0.00483134,0.00231874,-0.0116506
0.6,0.3,0.5,0.6,0.3,0.5,-0.00482906,0.00231627,-0.0116378
0.6,0.3,0.5,0.6,0.3,0.5,-0.00482906,0.00231627,-0.0116378
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00482331,0.00230969,-0.0116103
0.6,0.3,0.5,0.6,0.3,0.5,-0.00482104,0.00230722,-0.0115976
0.6,0.3,0.5,0.6,0.3,0.5,-0.00481872,0.00230477,-0.0115838
0.6,0.3,0.5,0.6,0.3,0.5,-0.00481629,0.00230238,-0.0115701
0.6,0.3,0.5,0.6,0.3,0.5,-0.00481349,0.00229905,-0.0115563
0.6,0.3,0.5,0.6,0.3,0.5,-0.00481069,0.00229573,-0.0115436
0.6,0.3,0.5,0.6,0.3,0.5,-0.00480827,0.00229333,-0.0115288
0.6,0.3,0.5,0.6,0.3,0.5,-0.00480634,0.00229001,-0.0115166
0.6,0.3,0.5,0.6,0.3,0.5,-0.00480335,0.00228798,-0.0115034
0.6,0.3,0.5,0.6,0.3,0.5,-0.0048004,0.00228474,-0.0114896
0.6,0.3,0.5,0.6,0.3,0.5,-0.0047976,0.00228141,-0.0114769
0.6,0.3,0.5,0.6,0.3,0.5,-0.00479533,0.00227894,-0.0114631
0.6,0.3,0.5,0.6,0.3,0.5,-0.00479238,0.00227569,-0.0114494
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00478958,0.00227237,-0.0114356
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00478659,0.00227034,-0.0114234
0.6,0.3,0.5,0.6,0.3,0.5,-0.00478498,0.00226798,-0.0114092
0.6,0.3,0.5,0.6,0.3,0.5,-0.00478271,0.00226551,-0.0113964
0.6,0.3,0.5,0.6,0.3,0.5,-0.00477953,0.00226138,-0.0113821
0.6,0.3,0.5,0.6,0.3,0.5,-0.00477601,0.00225851,-0.0113699
0.6,0.3,0.5,0.6,0.3,0.5,-0.00477461,0.00225604,-0.0113566
0.6,0.3,0.5,0.6,0.3,0.5,-0.00477166,0.0022528,-0.0113429
0.6,0.3,0.5,0.6,0.3,0.5,-0.00476815,0.00224992,-0.0113297
0.6,0.3,0.5,0.6,0.3,0.5,-0.00476587,0.00224745,-0.0113169
0.6,0.3,0.5,0.6,0.3,0.5,-0.00476379,0.00224421,-0.0113027
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00476028,0.00224133,-0.0112905
0.6,0.3,0.5,0.6,0.3,0.5,-0.004758,0.00223886,-0.0112767
0.6,0.3,0.5,0.6,0.3,0.5,-0.00475568,0.00223695,-0.011264
0.6,0.3,0.5,0.6,0.3,0.5,-0.00475289,0.00223362,-0.0112503
0.6,0.3,0.5,0.6,0.3,0.5,-0.00474966,0.00223072,-0.0112385
0.6,0.3,0.5,0.6,0.3,0.5,-0.00474758,0.00222748,-0.0112242
0.6,0.3,0.5,0.6,0.3,0.5,-0.00474459,0.00222546,-0.011212
0.6,0.3,0.5,0.6,0.3,0.5,-0.00474251,0.00222222,-0.0111978
0.6,0.3,0.5,0.6,0.3,0.5,-0.004739,0.00221935,-0.0111856
0.6,0.3,0.5,0.6,0.3,0.5,-0.00473672,0.00221688,-0.0111718
0.6,0.3,0.5,0.6,0.3,0.5,-0.00473393,0.00221409,-0.0111591
0.6,0.3,0.5,0.6,0.3,0.5,-0.00473066,0.00221121,-0.0111463
0.6,0.3,0.5,0.6,0.3,0.5,-0.00472925,0.00220875,-0.0111341
0.6,0.3,0.5,0.6,0.3,0.5,-0.00472559,0.00220595,-0.0111199
0.6,0.3,0.5,0.6,0.3,0.5,-0.00472294,0.00220308,-0.0111081
0.6,0.3,0.5,0.6,0.3,0.5,-0.00472,0.00219984,-0.0110934
0.6,0.3,0.5,0.6,0.3,0.5,-0.00471787,0.00219782,-0.0110817
0.6,0.3,0.5,0.6,0.3,0.5,-0.00471413,0.00219407,-0.0110689
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00471205,0.00219084,-0.0110557
0.6,0.3,0.5,0.6,0.3,0.5,-0.00470992,0.00218882,-0.0110429
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00470689,0.00218683,-0.0110307
0.6,0.3,0.5,0.6,0.3,0.5,-0.00470409,0.00218403,-0.011017
0.6,0.3,0.5,0.6,0.3,0.5,-0.0047011,0.00218201,-0.0110048
0.6,0.3,0.5,0.6,0.3,0.5,-0.00469879,0.0021779,-0.010991
0.6,0.3,0.5,0.6,0.3,0.5,-0.00469614,0.00217503,-0.0109793
0.6,0.3,0.5,0.6,0.3,0.5,-0.00469316,0.00217301,-0.010966
0.6,0.3,0.5,0.6,0.3,0.5,-0.00469036,0.00217022,-0.0109523
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00468748,0.00216647,-0.010941
0.6,0.3,0.5,0.6,0.3,0.5,-0.00468429,0.00216456,-0.0109269
0.6,0.3,0.5,0.6,0.3,0.5,-0.00468217,0.00216255,-0.0109151
0.6,0.3,0.5,0.6,0.3,0.5,-0.00467953,0.00215968,-0.0109024
0.6,0.3,0.5,0.6,0.3,0.5,-0.00467673,0.00215689,-0.0108897
0.6,0.3,0.5,0.6,0.3,0.5,-0.00467351,0.00215399,-0.0108769
0.6,0.3,0.5,0.6,0.3,0.5,-0.00467072,0.0021512,-0.0108642
0.6,0.3,0.5,0.6,0.3,0.5,-0.00466807,0.00214834,-0.0108515
0.6,0.299999,0.5,0.6,0.3,0.5,-0.0046659,0.00214635,-0.0108398
0.6,0.3,0.5,0.6,0.3,0.5,-0.00466339,0.00214353,-0.0108265
0.6,0.3,0.5,0.6,0.3,0.5,-0.00465988,0.00214066,-0.0108133
0.6,0.3,0.5,0.6,0.3,0.5,-0.00465709,0.00213788,-0.0108006
0.6,0.3,0.5,0.6,0.3,0.5,-0.00465497,0.00213586,-0.0107879
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00465209,0.00213212,-0.0107766
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00464929,0.00212933,-0.0107629
0.6,0.3,0.5,0.6,0.3,0.5,-0.00464641,0.00212779,-0.0107517
0.6,0.3,0.5,0.6,0.3,0.5,-0.0046439,0.00212498,-0.0107384
0.6,0.3,0.5,0.6,0.3,0.5,-0.00464126,0.00212211,-0.0107267
0.6,0.3,0.5,0.6,0.3,0.5,-0.0046376,0.00211932,-0.0107125
0.6,0.3,0.5,0.6,0.3,0.5,-0.00463424,0.0021169,-0.0107003
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00463188,0.00211401,-0.010689
0.6,0.3,0.5,0.6,0.3,0.5,-0.00462956,0.0021121,-0.0106753
0.6,0.3,0.5,0.6,0.3,0.5,-0.00462692,0.00210924,-0.0106636
0.6,0.3,0.5,0.6,0.3,0.5,-0.00462318,0.00210602,-0.0106508
0.6,0.3,0.5,0.6,0.3,0.5,-0.00462106,0.00210401,-0.0106381
0.6,0.3,0.5,0.6,0.3,0.5,-0.00461841,0.00210114,-0.0106264
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00461467,0.00209792,-0.0106137
0.6,0.3,0.5,0.6,0.3,0.5,-0.0046125,0.00209594,-0.010602
0.6,0.3,0.5,0.6,0.3,0.5,-0.00461109,0.00209401,-0.0105887
0.6,0.299999,0.5,0.6,0.3,0.5,-0.0046075,0.00209072,-0.010578
0.6,0.3,0.5,0.6,0.3,0.5,-0.00460471,0.00208793,-0.0105643
0.6,0.3,0.5,0.6,0.3,0.5,-0.00460135,0.00208551,-0.0105521
0.6,0.3,0.5,0.6,0.3,0.5,-0.00459884,0.0020827,-0.0105398
0.6,0.3,0.5,0.6,0.3,0.5,-0.00459596,0.00208116,-0.0105276
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00459331,0.0020783,-0.0105159
0.6,0.3,0.5,0.6,0.3,0.5,-0.00458957,0.00207508,-0.0105032
0.6,0.3,0.5,0.6,0.3,0.5,-0.00458832,0.00207308,-0.010491
0.6,0.3,0.5,0.6,0.3,0.5,-0.00458481,0.00207074,-0.0104788
0.6,0.3,0.5,0.6,0.3,0.5,-0.00458193,0.002067,-0.0104665
0.6,0.3,0.5,0.6,0.3,0.5,-0.0045789,0.00206554,-0.0104543
0.6,0.3,0.5,0.6,0.3,0.5,-0.0045753,0.00206225,-0.0104426
0.6,0.3,0.5,0.6,0.3,0.5,-0.0045739,0.00206032,-0.0104294
0.6,0.3,0.5,0.6,0.3,0.5,-0.00457054,0.0020579,-0.0104182
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00456766,0.00205416,-0.0104059
0.6,0.3,0.5,0.6,0.3,0.5,-0.00456549,0.00205271,-0.0103942
0.6,0.3,0.5,0.6,0.3,0.5,-0.00456266,0.00205115,-0.010382
0.6,0.3,0.5,0.6,0.3,0.5,-0.00455892,0.00204793,-0.0103693
0.6,0.3,0.5,0.6,0.3,0.5,-0.00455627,0.00204507,-0.0103576
0.6,0.3,0.5,0.6,0.3,0.5,-0.0045534,0.00204186,-0.0103453
0.6,0.3,0.5,0.6,0.3,0.5,-0.00455051,0.00204032,-0.0103332
0.6,0.3,0.5,0.6,0.3,0.5,-0.00454839,0.00203884,-0.0103215
0.6,0.3,0.5,0.6,0.3,0.5,-0.00454552,0.0020351,-0.0103092
0.6,0.3,0.5,0.6,0.3,0.5,-0.00454201,0.00203277,-0.010297
0.6,0.3,0.5,0.6,0.3,0.5,-0.00453928,0.00202948,-0.0102858
0.6,0.3,0.5,0.6,0.3,0.5,-0.0045364,0.00202794,-0.0102736
0.6,0.3,0.5,0.6,0.3,0.5,-0.00453404,0.00202559,-0.0102623
0.6,0.3,0.5,0.6,0.3,0.5,-0.0045314,0.00202272,-0.0102496
0.6,0.3,0.5,0.6,0.3,0.5,-0.00452766,0.00201951,-0.0102369
0.6,0.3,0.5,0.6,0.3,0.5,-0.00452517,0.0020171,-0.0102262
0.6,0.3,0.5,0.6,0.3,0.5,-0.00452214,0.00201565,-0.010213
0.6,0.3,0.5,0.6,0.3,0.5,-0.00451941,0.00201236,-0.0102018
0.6,0.3,0.5,0.6,0.3,0.5,-0.00451642,0.00201087,-0.0101896
0.6,0.3,0.5,0.6,0.3,0.5,-0.0045137,0.00200759,-0.0101784
0.6,0.3,0.5,0.6,0.3,0.5,-0.00451106,0.00200526,-0.0101667
0.6,0.3,0.5,0.6,0.3,0.5,-0.00450794,0.00200284,-0.0101549
0.6,0.3,0.5,0.6,0.3,0.5,-0.0045053,0.00200051,-0.0101423
0.6,0.3,0.5,0.6,0.3,0.5,-0.00450223,0.00199807,-0.0101315
0.6,0.3,0.5,0.6,0.3,0.5,-0.00449959,0.00199574,-0.0101188
0.6,0.3,0.5,0.6,0.3,0.5,-0.00449647,0.00199333,-0.0101071
0.6,0.3,0.5,0.6,0.3,0.5,-0.00449383,0.001991,-0.0100954
0.6,0.3,0.5,0.6,0.3,0.5,-0.0044911,0.00198771,-0.0100842
0.6,0.3,0.5,0.6,0.3,0.5,-0.00448759,0.00198538,-0.010071
0.6,0.3,0.5,0.6,0.3,0.5,-0.00448467,0.00198339,-0.0100613
0.6,0.3,0.5,0.6,0.3,0.5,-0.00448266,0.00198186,-0.0100496
0.6,0.3,0.5,0.6,0.3,0.5,-0.00447892,0.00197865,-0.0100368
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00447643,0.00197624,-0.0100262
0.6,0.3,0.5,0.6,0.3,0.5,-0.00447355,0.00197303,-0.0100139
0.6,0.3,0.5,0.6,0.3,0.5,-0.00447067,0.0019715,-0.0100017
0.6,0.3,0.5,0.6,0.3,0.5,-0.00446708,0.00196874,-0.00999103
0.6,0.3,0.5,0.6,0.3,0.5,-0.00446511,0.00196719,-0.00997934
0.6,0.3,0.5,0.6,0.3,0.5,-0.00446223,0.00196398,-0.0099671
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00445888,0.00196157,-0.00995592
0.6,0.3,0.5,0.6,0.3,0.5,-0.00445576,0.00195969,-0.00994421
0.6,0.3,0.5,0.6,0.3,0.5,-0.00445327,0.00195728,-0.00993254
0.6,0.3,0.5,0.6,0.3,0.5,-0.00445039,0.00195407,-0.00992129
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00444719,0.00195211,-0.00991015
0.6,0.3,0.5,0.6,0.3,0.5,-0.00444531,0.00195064,-0.00989789
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00444172,0.00194735,-0.00988713
0.6,0.3,0.5,0.6,0.3,0.5,-0.00443836,0.00194547,-0.00987501
0.6,0.3,0.5,0.6,0.3,0.5,-0.00443564,0.00194218,-0.00986375
0.6,0.3,0.5,0.6,0.3,0.5,-0.00443275,0.00194118,-0.00985262
0.6,0.3,0.5,0.6,0.3,0.5,-0.00443003,0.00193789,-0.00984136
0.6,0.3,0.5,0.6,0.3,0.5,-0.00442739,0.00193557,-0.0098287
0.6,0.3,0.5,0.6,0.3,0.5,-0.00442447,0.00193358,-0.00981797
0.6,0.3,0.5,0.6,0.3,0.5,-0.00442207,0.00193125,-0.00980672
0.6,0.3,0.5,0.6,0.3,0.5,-0.00441887,0.00192929,-0.00979558
0.6,0.3,0.5,0.6,0.3,0.5,-0.00441599,0.00192609,-0.00978333
0.6,0.3,0.5,0.6,0.3,0.5,-0.00441264,0.00192421,-0.00977221
0.6,0.3,0.5,0.6,0.3,0.5,-0.00441038,0.0019218,-0.00976095
0.6,0.3,0.5,0.6,0.3,0.5,-0.00440703,0.00191992,-0.00974882
0.6,0.3,0.5,0.6,0.3,0.5,-0.0044043,0.00191664,-0.00973856
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00440071,0.00191388,-0.00972685
0.6,0.3,0.5,0.6,0.3,0.5,-0.00439851,0.00191365,-0.0097157
0.6,0.3,0.5,0.6,0.3,0.5,-0.00439563,0.00191045,-0.00970346
0.6,0.3,0.5,0.6,0.3,0.5,-0.00439219,0.00190761,-0.00969373
0.6,0.3,0.5,0.6,0.3,0.5,-0.00438884,0.00190573,-0.00968161
0.6,0.3,0.5,0.6,0.3,0.5,-0.00438659,0.00190333,-0.00967035
0.6,0.3,0.5,0.6,0.3,0.5,-0.00438323,0.00190145,-0.00965922
0.6,0.3,0.5,0.6,0.3,0.5,-0.00437979,0.00189861,-0.0096485
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00437692,0.0018954,-0.00963625
0.6,0.3,0.5,0.6,0.3,0.5,-0.00437418,0.00189433,-0.00962511
0.6,0.3,0.5,0.6,0.3,0.5,-0.00437198,0.00189242,-0.00961489
0.6,0.3,0.5,0.6,0.3,0.5,-0.00436926,0.00188914,-0.00960363
0.6,0.3,0.5,0.6,0.3,0.5,-0.0043659,0.00188726,-0.00959151
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00436294,0.00188531,-0.00958178
0.6,0.3,0.5,0.6,0.3,0.5,-0.00435935,0.00188255,-0.00957007
0.6,0.3,0.5,0.6,0.3,0.5,-0.00435701,0.00188059,-0.00955943
0.6,0.3,0.5,0.6,0.3,0.5,-0.00435461,0.00187827,-0.00954718
0.6,0.3,0.5,0.6,0.3,0.5,-0.00435102,0.00187551,-0.00953647
0.6,0.3,0.5,0.6,0.3,0.5,-0.00434782,0.00187356,-0.00952534
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00434509,0.0018708,-0.00951413
0.6,0.3,0.5,0.6,0.3,0.5,-0.00434213,0.00186884,-0.0095034
0.6,0.3,0.5,0.6,0.3,0.5,-0.00433929,0.00186782,-0.00949227
0.6,0.3,0.5,0.6,0.3,0.5,-0.00433585,0.00186498,-0.00948154
0.6,0.3,0.5,0.6,0.3,0.5,-0.00433385,0.00186178,-0.0094698
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00433112,0.00186071,-0.00945966
0.6,0.3,0.5,0.6,0.3,0.5,-0.00432753,0.00185795,-0.00944795
0.6,0.3,0.5,0.6,0.3,0.5,-0.00432495,0.00185512,-0.00943772
0.6,0.3,0.5,0.6,0.3,0.5,-0.00432207,0.00185412,-0.0094256
0.6,0.299999,0.5,0.6,0.3,0.5,-0.0043195,0.00185129,-0.00941637
0.6,0.3,0.5,0.6,0.3,0.5,-0.00431591,0.00184854,-0.00940466
0.6,0.3,0.5,0.6,0.3,0.5,-0.00431256,0.00184666,-0.00939254
0.6,0.3,0.5,0.6,0.3,0.5,-0.00431046,0.00184471,-0.00938231
0.6,0.3,0.5,0.6,0.3,0.5,-0.00430687,0.00184195,-0.0093716
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00430358,0.00183956,-0.00936192
0.6,0.3,0.5,0.6,0.3,0.5,-0.0043007,0.00183857,-0.00934979
0.6,0.3,0.5,0.6,0.3,0.5,-0.00429813,0.00183574,-0.00933957
0.6,0.3,0.5,0.6,0.3,0.5,-0.00429506,0.00183383,-0.00932885
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00429296,0.00183188,-0.00931862
0.6,0.3,0.5,0.6,0.3,0.5,-0.00428961,0.00183001,-0.0093065
0.6,0.3,0.5,0.6,0.3,0.5,-0.00428689,0.00182725,-0.00929529
0.6,0.3,0.5,0.6,0.3,0.5,-0.00428345,0.00182442,-0.00928456
0.6,0.3,0.5,0.6,0.3,0.5,-0.00428048,0.001823,-0.00927489
0.6,0.3,0.5,0.6,0.3,0.5,-0.00427728,0.00182104,-0.00926375
0.6,0.3,0.5,0.6,0.3,0.5,-0.00427456,0.00181829,-0.00925254
0.6,0.3,0.5,0.6,0.3,0.5,-0.00427159,0.00181633,-0.00924182
0.6,0.3,0.5,0.6,0.3,0.5,-0.00426887,0.00181358,-0.00923161
0.6,0.3,0.5,0.6,0.3,0.5,-0.00426567,0.00181216,-0.00922052
0.6,0.3,0.5,0.6,0.3,0.5,-0.0042627,0.0018102,-0.00920979
0.6,0.3,0.5,0.6,0.3,0.5,-0.00425998,0.00180745,-0.00919858
0.6,0.3,0.5,0.6,0.3,0.5,-0.00425582,0.00180506,-0.0091884
0.6,0.3,0.5,0.6,0.3,0.5,-0.00425334,0.00180319,-0.00917777
0.6,0.3,0.5,0.6,0.3,0.5,-0.00425124,0.00180124,-0.00916755
0.6,0.3,0.5,0.6,0.3,0.5,-0.00424852,0.00179849,-0.00915634
0.6,0.3,0.5,0.6,0.3,0.5,-0.00424436,0.00179611,-0.00914615
0.6,0.3,0.5,0.6,0.3,0.5,-0.00424211,0.00179424,-0.00913594
0.6,0.3,0.5,0.6,0.3,0.5,-0.00423891,0.00179281,-0.00912485
0.6,0.3,0.5,0.6,0.3,0.5,-0.00423547,0.00178998,-0.00911413
0.6,0.3,0.5,0.6,0.3,0.5,-0.00423322,0.00178811,-0.00910292
0.6,0.3,0.5,0.6,0.3,0.5,-0.00422994,0.00178572,-0.00909323
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00422721,0.00178297,-0.00908302
0.6,0.3,0.5,0.6,0.3,0.5,-0.00422362,0.00178243,-0.00907143
0.6,0.3,0.5,0.6,0.3,0.5,-0.00422105,0.0017796,-0.00906121
0.6,0.3,0.5,0.6,0.3,0.5,-0.00421761,0.00177729,-0.00905054
0.6,0.3,0.5,0.6,0.3,0.5,-0.00421551,0.00177534,-0.00904031
0.6,0.3,0.5,0.6,0.3,0.5,-0.00421207,0.00177304,-0.00903064
0.6,0.3,0.5,0.6,0.3,0.5,-0.00420887,0.00177109,-0.0090195
0.6,0.3,0.5,0.6,0.3,0.5,-0.00420591,0.00176967,-0.00900882
0.6,0.3,0.5,0.6,0.3,0.5,-0.00420319,0.00176692,-0.00899761
0.6,0.3,0.5,0.6,0.3,0.5,-0.00420042,0.00176538,-0.00898792
0.6,0.3,0.5,0.6,0.3,0.5,-0.00419817,0.00176352,-0.0089777
0.6,0.3,0.5,0.6,0.3,0.5,-0.00419488,0.00176113,-0.00896802
0.6,0.3,0.5,0.6,0.3,0.5,-0.00419216,0.00175839,-0.00895681
0.6,0.3,0.5,0.6,0.3,0.5,-0.00418896,0.00175696,-0.00894572
0.6,0.3,0.5,0.6,0.3,0.5,-0.00418615,0.00175546,-0.00893603
0.6,0.3,0.5,0.6,0.3,0.5,-0.00418342,0.00175271,-0.00892582
0.6,0.3,0.5,0.6,0.3,0.5,-0.00417927,0.00175033,-0.00891564
0.6,0.3,0.5,0.6,0.3,0.5,-0.00417631,0.0017489,-0.00890496
0.6,0.3,0.5,0.6,0.3,0.5,-0.00417374,0.00174608,-0.00889474
0.6,0.3,0.5,0.6,0.3,0.5,-0.0041703,0.00174377,-0.00888406
0.6,0.3,0.5,0.6,0.3,0.5,-0.00416705,0.00174238,-0.00887299
0.6,0.3,0.5,0.6,0.3,0.5,-0.00416448,0.00173955,-0.00886376
0.6,0.3,0.5,0.6,0.3,0.5,-0.00416151,0.00173813,-0.00885309
0.6,0.3,0.5,0.6,0.3,0.5,-0.00415909,0.00173575,-0.0088439
0.6,0.3,0.5,0.6,0.3,0.5,-0.00415566,0.00173345,-0.00883323
0.6,0.3,0.5,0.6,0.3,0.5,-0.00415341,0.00173158,-0.00882202
0.6,0.3,0.5,0.6,0.3,0.5,-0.00415012,0.0017292,-0.00881333
0.6,0.3,0.500001,0.6,0.3,0.5,-0.00414668,0.0017269,-0.00880266
0.6,0.3,0.5,0.6,0.3,0.5,-0.00414411,0.00172628,-0.00879255
0.6,0.3,0.5,0.6,0.3,0.5,-0.00414067,0.00172397,-0.00878188
0.6,0.3,0.5,0.6,0.3,0.5,-0.00413723,0.00172167,-0.00877121
0.6,0.3,0.5,0.6,0.3,0.5,-0.00413514,0.00171973,-0.00876098
0.6,0.3,0.5,0.6,0.3,0.5,-0.0041317,0.00171743,-0.00875131
0.6,0.3,0.5,0.6,0.3,0.5,-0.00412913,0.00171513,-0.00874114
0.6,0.3,0.5,0.6,0.3,0.5,-0.00412631,0.00171363,-0.00873145
0.6,0.3,0.5,0.6,0.3,0.5,-0.00412288,0.00171132,-0.00872077
0.6,0.3,0.5,0.6,0.3,0.5,-0.00411959,0.00170894,-0.00871109
0.6,0.3,0.5,0.6,0.3,0.5,-0.00411663,0.00170752,-0.00870041
0.6,0.3,0.5,0.6,0.3,0.5,-0.00411406,0.00170522,-0.00869024
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00411077,0.00170285,-0.00868155
0.6,0.3,0.5,0.6,0.3,0.5,-0.00410781,0.00170142,-0.00867088
0.6,0.3,0.5,0.6,0.3,0.5,-0.00410476,0.00169992,-0.00866078
0.6,0.3,0.5,0.6,0.3,0.5,-0.00410219,0.00169763,-0.0086506
0.6,0.3,0.5,0.6,0.3,0.5,-0.00409922,0.00169621,-0.00863993
0.6,0.3,0.5,0.6,0.3,0.5,-0.00409594,0.00169383,-0.00863024
0.6,0.3,0.5,0.6,0.3,0.5,-0.00409297,0.0016924,-0.00861957
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00409055,0.00169003,-0.00861138
0.6,0.3,0.5,0.6,0.3,0.5,-0.00408712,0.00168773,-0.00860071
0.6,0.3,0.5,0.6,0.3,0.5,-0.00408415,0.00168631,-0.00859003
0.6,0.3,0.5,0.6,0.3,0.5,-0.00408173,0.00168393,-0.00858085
0.6,0.3,0.5,0.6,0.3,0.5,-0.0040783,0.00168163,-0.00857017
0.6,0.3,0.5,0.6,0.3,0.5,-0.00407534,0.00168021,-0.0085595
0.6,0.3,0.5,0.6,0.3,0.5,-0.00407239,0.00167698,-0.00855032
0.6,0.3,0.5,0.6,0.3,0.5,-0.00406943,0.00167557,-0.00854065
0.6,0.3,0.5,0.6,0.3,0.5,-0.00406701,0.00167319,-0.00853146
0.6,0.3,0.5,0.6,0.3,0.5,-0.00406286,0.00167133,-0.00852132
0.6,0.3,0.5,0.6,0.3,0.5,-0.0040599,0.00166992,-0.00851065
0.6,0.3,0.5,0.6,0.3,0.5,-0.00405748,0.00166754,-0.00850146
0.6,0.3,0.5,0.6,0.3,0.5,-0.00405404,0.00166524,-0.00849079
0.6,0.3,0.5,0.6,0.3,0.5,-0.00405194,0.00166382,-0.00848061
0.6,0.3,0.5,0.6,0.3,0.5,-0.00404794,0.00166189,-0.00847147
0.6,0.3,0.5,0.6,0.3,0.5,-0.00404537,0.0016596,-0.00846229
0.6,0.299999,0.5,0.6,0.3,0.5,-0.00404256,0.0016581,-0.0084526
0.6,0.3,0.5,0.6,0.3,0.5,-0.00403999,0.0016558,-0.00844243
0.6,0.3,0.5,0.6,0.3,0.5,-0.00403631,0.00165483,-0.00843229
0.6,0.3,0.5,0.6,0.3,0.5,-0.00403389,0.00165245,-0.00842311
0.6,0.3,0.5,0.6,0.3,0.5,-0.00403046,0.00165015,-0.00841243
0.6,0.3,0.5,0.6,0.3,0.5,-0.00402764,0.00164918,-0.0084028
0.6,0.3,0.5,0.6,0.3,0.5,-0.0040247,0.00164595,-0.00839362
0.6,0.3,0.5,0.6,0.3,0.5,-0.00402174,0.00164454,-0.00838394
0.6,0.3,0.5,0.6,0.3,0.5,-0.00401846,0.00164269,-0.00837431
0.6,0.3,0.5,0.6,0.3,0.5,-0.00401517,0.00164031,-0.00836462
0.6,0.3,0.5,0.6,0.3,0.5,-0.00401307,0.0016389,-0.00835445
0.6,0.3,0.5,0.6,0.3,0.5,-0.00400979,0.00163704,-0.00834481
0.6,0.3,0.5,0.6,0.3,0.5,-0.0040065,0.00163467,-0.00833512
0.6,0.3,0.5,0.6,0.3,0.5,-0.00400441,0.00163325,-0.00832495
0.6,0.3,0.5,0.6,0.3,0.5,-0.00400041,0.00163132,-0.0083158
0.6,0.3,0.5,0.6,0.3,0.5,-0.00399831,0.00162991,-0.00830562
0.6,0.3,0.5,0.6,0.3,0.5,-0.00399502,0.00162806,-0.00829699
0.6,0.299999,0.5,0.6,0.3,0.5,-0.0039926,0.00162568,-0.0082878
